com.sksamuel.scapegoat.inspections:UppercaseLChecker:public:java.lang.Object::<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections:AvoidToMinusOne$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public,volatile:0::scala.Option::3PP
com.sksamuel.scapegoat.inspections:AvoidToMinusOne$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::<init>:public:2:com.sksamuel.scapegoat.inspections.AvoidToMinusOne,com.sksamuel.scapegoat.InspectionContext:void::3PP
com.sksamuel.scapegoat.inspections.inference:ProductWithSerializableInferred$$anon$2$$anon$1$$typecreator2$1:public,final:scala.reflect.api.TypeCreator::apply:public:1:scala.reflect.api.Mirror:scala.reflect.api.Types$TypeApi::3PP
com.sksamuel.scapegoat.inspections.inference:ProductWithSerializableInferred$$anon$2$$anon$1$$typecreator2$1:public,final:scala.reflect.api.TypeCreator::<init>:public:1:com.sksamuel.scapegoat.inspections.inference.ProductWithSerializableInferred$$anon$2$$anon$1:void::3PP
com.sksamuel.scapegoat.inspections:TypeShadowing$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public:0::scala.Some::3PP
com.sksamuel.scapegoat.inspections:TypeShadowing$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::TypeShadowing$$anon$$$outer:public:0::com.sksamuel.scapegoat.inspections.TypeShadowing::3PP
com.sksamuel.scapegoat.inspections:TypeShadowing$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public,volatile:0::scala.Option::3PP
com.sksamuel.scapegoat.inspections:TypeShadowing$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::<init>:public:2:com.sksamuel.scapegoat.inspections.TypeShadowing,com.sksamuel.scapegoat.InspectionContext:void::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$super$traverse:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:continue:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:inspect:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$$outer:public:0::com.sksamuel.scapegoat.InspectionContext::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final,volatile:1:scala.reflect.api.Trees$TreeApi:void::3PP
com.sksamuel.scapegoat.inspections.unsafe:IsInstanceOf$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:<init>:public:1:com.sksamuel.scapegoat.inspections.unsafe.IsInstanceOf$$anon$2:void::3PP
com.sksamuel.scapegoat.inspections:VarClosure:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections:VarClosure:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$super$traverse:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:continue:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:inspect:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$$outer:public:0::com.sksamuel.scapegoat.InspectionContext::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final,volatile:1:scala.reflect.api.Trees$TreeApi:void::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:<init>:public:1:com.sksamuel.scapegoat.inspections.math.ZeroNumerator$$anon$2:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe:public:0::scala.reflect.internal.Types$Type::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$super$traverse:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$SuppressWarnings_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$_setter_$com$sksamuel$scapegoat$InspectionContext$Traverser$$Safe_$eq:public:1:scala.reflect.internal.Types$Type:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:continue:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:containsNull:private:1:scala.collection.immutable.List:boolean::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:inspect:public:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:warn:private:1:scala.reflect.internal.Trees$Tree:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:com$sksamuel$scapegoat$InspectionContext$Traverser$$$outer:public:0::com.sksamuel.scapegoat.InspectionContext::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:traverse:public,final,volatile:1:scala.reflect.api.Trees$TreeApi:void::3PP
com.sksamuel.scapegoat.inspections.nulls:NullParameter$$anon$2$$anon$1:public,final:scala.reflect.api.Trees$Traverser:com.sksamuel.scapegoat.InspectionContext$Traverser:<init>:public:1:com.sksamuel.scapegoat.inspections.nulls.NullParameter$$anon$2:void::3PP
com.sksamuel.scapegoat.inspections.style:SimplifyBooleanExpression:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.style:SimplifyBooleanExpression:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.unneccesary:UnnecessaryReturnUse$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public:0::scala.Some::3PP
com.sksamuel.scapegoat.inspections.unneccesary:UnnecessaryReturnUse$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::UnnecessaryReturnUse$$anon$$$outer:public:0::com.sksamuel.scapegoat.inspections.unneccesary.UnnecessaryReturnUse::3PP
com.sksamuel.scapegoat.inspections.unneccesary:UnnecessaryReturnUse$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public,volatile:0::scala.Option::3PP
com.sksamuel.scapegoat.inspections.unneccesary:UnnecessaryReturnUse$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::<init>:public:2:com.sksamuel.scapegoat.inspections.unneccesary.UnnecessaryReturnUse,com.sksamuel.scapegoat.InspectionContext:void::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.math:ZeroNumerator:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.exception:UnreachableCatch$$anon$2$$anon$1$$anonfun$isUnreachable$1$$typecreator1$1:public,final:scala.reflect.api.TypeCreator::apply:public:1:scala.reflect.api.Mirror:scala.reflect.api.Types$TypeApi::3PP
com.sksamuel.scapegoat.inspections.exception:UnreachableCatch$$anon$2$$anon$1$$anonfun$isUnreachable$1$$typecreator1$1:public,final:scala.reflect.api.TypeCreator::<init>:public:1:com.sksamuel.scapegoat.inspections.exception.UnreachableCatch$$anon$2$$anon$1$$anonfun$isUnreachable$1:void::3PP
com.sksamuel.scapegoat.inspections.string:EmptyInterpolatedString:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.string:EmptyInterpolatedString:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat.inspections.collections:FilterDotSizeComparison:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:inspector:public:1:com.sksamuel.scapegoat.InspectionContext:com.sksamuel.scapegoat.Inspector::3PP
com.sksamuel.scapegoat.inspections.collections:FilterDotSizeComparison:public:java.lang.Object:com.sksamuel.scapegoat.Inspection:<init>:public:0::void::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:<clinit>:public,static:0::void::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:productPrefix:public:0::java.lang.String::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:productArity:public:0::int::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:productElement:public:1:int:java.lang.Object::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:productIterator:public:0::scala.collection.Iterator::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:canEqual:public:1:java.lang.Object:boolean::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:hashCode:public:0::int::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:toString:public:0::java.lang.String::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:readResolve:private:0::java.lang.Object::3PP
com.sksamuel.scapegoat:Levels$Warning$:public:java.lang.Object:com.sksamuel.scapegoat.Level,scala.Product,scala.Serializable:<init>:public:0::void::3PP
com.sksamuel.scapegoat:Warning$:public,final:scala.runtime.AbstractFunction7:scala.Serializable:<clinit>:public,static:0::void::3PP
com.sksamuel.scapegoat:Warning$:public,final:scala.runtime.AbstractFunction7:scala.Serializable:toString:public,final:0::java.lang.String::3PP
com.sksamuel.scapegoat:Warning$:public,final:scala.runtime.AbstractFunction7:scala.Serializable:apply:public:7:java.lang.String,int,com.sksamuel.scapegoat.Level,java.lang.String,java.lang.String,scala.Option,java.lang.String:com.sksamuel.scapegoat.Warning::3PP
com.sksamuel.scapegoat:Warning$:public,final:scala.runtime.AbstractFunction7:scala.Serializable:unapply:public:1:com.sksamuel.scapegoat.Warning:scala.Option::3PP
com.sksamuel.scapegoat:Warning$:public,final:scala.runtime.AbstractFunction7:scala.Serializable:readResolve:private:0::java.lang.Object::3PP
com.sksamuel.scapegoat:Warning$:public,final:scala.runtime.AbstractFunction7:scala.Serializable:apply:public,volatile:7:java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object,java.lang.Object:java.lang.Object::3PP
com.sksamuel.scapegoat:Warning$:public,final:scala.runtime.AbstractFunction7:scala.Serializable:<init>:private:0::void::3PP
com.sksamuel.scapegoat.inspections:VarClosure$$anon$2$$anon$1$$anonfun$VarClosure$$anon$$anon$$capturesVar$2:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final:1:scala.reflect.internal.Trees$Tree:boolean::3PP
com.sksamuel.scapegoat.inspections:VarClosure$$anon$2$$anon$1$$anonfun$VarClosure$$anon$$anon$$capturesVar$2:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final,volatile:1:java.lang.Object:java.lang.Object::3PP
com.sksamuel.scapegoat.inspections:VarClosure$$anon$2$$anon$1$$anonfun$VarClosure$$anon$$anon$$capturesVar$2:public,final:scala.runtime.AbstractFunction1:scala.Serializable:<init>:public:1:com.sksamuel.scapegoat.inspections.VarClosure$$anon$2$$anon$1:void::3PP
com.sksamuel.scapegoat.inspections:LonelySealedTrait$$anon$2$$anonfun$LonelySealedTrait$$anon$$inspectParents$1$$anonfun$apply$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final:1:scala.reflect.internal.Symbols$Symbol:boolean::3PP
com.sksamuel.scapegoat.inspections:LonelySealedTrait$$anon$2$$anonfun$LonelySealedTrait$$anon$$inspectParents$1$$anonfun$apply$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:apply:public,final,volatile:1:java.lang.Object:java.lang.Object::3PP
com.sksamuel.scapegoat.inspections:LonelySealedTrait$$anon$2$$anonfun$LonelySealedTrait$$anon$$inspectParents$1$$anonfun$apply$1:public,final:scala.runtime.AbstractFunction1:scala.Serializable:<init>:public:1:com.sksamuel.scapegoat.inspections.LonelySealedTrait$$anon$2$$anonfun$com$sksamuel$scapegoat$inspections$LonelySealedTrait$$anon$$inspectParents$1:void::3PP
com.sksamuel.scapegoat.inspections.unsafe:AsInstanceOf$$anon$2:public,final:com.sksamuel.scapegoat.Inspector::postTyperTraverser:public:0::scala.Some::3PP
