net.sf.saxon:BasicTransformerFactory:public:net.sf.saxon.TransformerFactoryImpl::<init>:public:0::void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeDocumentProjector:public:1:net.sf.saxon.query.XQueryExpression:net.sf.saxon.event.FilterFactory::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getSchemaValidationMode:public:0::int::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setSchemaValidationMode:public:1:int:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setValidationWarnings:public:1:boolean:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:isValidationWarnings:public:0::boolean::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setExpandAttributeDefaults:public:1:boolean:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:isExpandAttributeDefaults:public:0::boolean::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getNamePool:public:0::net.sf.saxon.om.NamePool::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setNamePool:public:1:net.sf.saxon.om.NamePool:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getTypeHierarchy:public:0::net.sf.saxon.type.TypeHierarchy::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getTypeChecker:public:1:boolean:net.sf.saxon.expr.parser.TypeChecker::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeTypeAliasManager:public:0::net.sf.saxon.trans.TypeAliasManager::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getDocumentNumberAllocator:public:0::net.sf.saxon.tree.util.DocumentNumberAllocator::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setDocumentNumberAllocator:public:1:net.sf.saxon.tree.util.DocumentNumberAllocator:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:isCompatible:public:1:net.sf.saxon.Configuration:boolean::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getGlobalDocumentPool:public:0::net.sf.saxon.om.DocumentPool::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:isStripsAllWhiteSpace:public:0::boolean::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setStripsAllWhiteSpace:public:1:boolean:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setStripsWhiteSpace:public:1:int:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getStripsWhiteSpace:public:0::int::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:createXMLParser:public:0::org.xml.sax.XMLReader::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getSourceParser:public:0::org.xml.sax.XMLReader::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:reportParserDetails:private:1:org.xml.sax.XMLReader:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:reuseSourceParser:public,synchronized:1:org.xml.sax.XMLReader:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:loadParser:private,static:0::org.xml.sax.XMLReader::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getStyleParser:public,synchronized:0::org.xml.sax.XMLReader::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:reuseStyleParser:public,synchronized:1:org.xml.sax.XMLReader:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:loadSchema:public:1:java.lang.String:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:readSchema:public:4:net.sf.saxon.event.PipelineConfiguration,java.lang.String,java.lang.String,java.lang.String:java.lang.String::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:readMultipleSchemas:public:4:net.sf.saxon.event.PipelineConfiguration,java.lang.String,java.util.Collection,java.lang.String:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:readInlineSchema:public:3:net.sf.saxon.om.NodeInfo,java.lang.String,javax.xml.transform.ErrorListener:java.lang.String::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:needEnterpriseEdition:protected:0::void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:addSchemaSource:public:1:javax.xml.transform.Source:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:addSchemaSource:public:2:javax.xml.transform.Source,javax.xml.transform.ErrorListener:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:addSchemaForBuiltInNamespace:public:1:java.lang.String:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:isSchemaAvailable:public:1:java.lang.String:boolean::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:clearSchemaCache:public:0::void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getImportedNamespaces:public:0::java.util.Set::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:sealNamespace:public:1:java.lang.String:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getDeclaredSchemaParameters:public:0::java.util.Collection::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getExtensionsOfType:public:1:net.sf.saxon.type.SchemaType:java.util.Iterator::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:importComponents:public:1:javax.xml.transform.Source:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:exportComponents:public:1:net.sf.saxon.event.Receiver:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getSchemaAsFunctionItem:public:0::net.sf.saxon.om.Function::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getSchemaComponentAsFunctionItem:public:2:java.lang.String,net.sf.saxon.value.QNameValue:net.sf.saxon.om.Function::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getElementDeclaration:public:1:int:net.sf.saxon.type.SchemaDeclaration::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getElementDeclaration:public:1:net.sf.saxon.om.StructuredQName:net.sf.saxon.type.SchemaDeclaration::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getAttributeDeclaration:public:1:int:net.sf.saxon.type.SchemaDeclaration::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getAttributeDeclaration:public:1:net.sf.saxon.om.StructuredQName:net.sf.saxon.type.SchemaDeclaration::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getSchemaType:public:1:net.sf.saxon.om.StructuredQName:net.sf.saxon.type.SchemaType::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeUserUnionType:public:1:java.util.List:net.sf.saxon.type.ItemType::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:isDeclaredNotation:public:2:java.lang.String,java.lang.String:boolean::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:checkTypeDerivationIsOK:public:3:net.sf.saxon.type.SchemaType,net.sf.saxon.type.SchemaType,int:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:prepareValidationReporting:public:2:net.sf.saxon.expr.XPathContext,net.sf.saxon.lib.ParseOptions:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getDocumentValidator:public:4:net.sf.saxon.event.Receiver,java.lang.String,net.sf.saxon.lib.ParseOptions,net.sf.saxon.expr.parser.Location:net.sf.saxon.event.Receiver::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getElementValidator:public:3:net.sf.saxon.event.SequenceReceiver,net.sf.saxon.lib.ParseOptions,net.sf.saxon.expr.parser.Location:net.sf.saxon.event.SequenceReceiver::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:validateAttribute:public:3:net.sf.saxon.om.StructuredQName,java.lang.CharSequence,int:net.sf.saxon.type.SimpleType::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getAnnotationStripper:public:1:net.sf.saxon.event.Receiver:net.sf.saxon.event.Receiver::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeParser:public:1:java.lang.String:org.xml.sax.XMLReader::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:newExpressionParser:public:3:java.lang.String,boolean,int:net.sf.saxon.expr.parser.XPathParser::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:newExpressionExporter:public:2:java.lang.String,java.io.OutputStream:net.sf.saxon.trace.ExpressionPresenter::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setDebugger:public:1:net.sf.saxon.expr.instruct.Debugger:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getDebugger:public:0::net.sf.saxon.expr.instruct.Debugger::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeSlotManager:public:0::net.sf.saxon.expr.instruct.SlotManager::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeStreamingTransformer:public:4:net.sf.saxon.expr.XPathContext,net.sf.saxon.trans.Mode,net.sf.saxon.expr.instruct.ParameterSet,net.sf.saxon.expr.instruct.ParameterSet:net.sf.saxon.event.Receiver::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeStreamInstruction:public:6:net.sf.saxon.expr.Expression,net.sf.saxon.expr.Expression,net.sf.saxon.lib.ParseOptions,net.sf.saxon.expr.PackageData,net.sf.saxon.expr.parser.Location,net.sf.saxon.expr.parser.RetainedStaticContext:net.sf.saxon.expr.Expression::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:checkStrictStreamability:public:2:net.sf.saxon.style.XSLTemplate,net.sf.saxon.expr.Expression:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:obtainOptimizer:public:0::net.sf.saxon.expr.parser.Optimizer::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeFunctionSequenceCoercer:public:3:net.sf.saxon.type.SpecificFunctionType,net.sf.saxon.expr.Expression,net.sf.saxon.expr.parser.RoleDiagnostic:net.sf.saxon.expr.Expression::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeContextItemStaticInfo:public:2:net.sf.saxon.type.ItemType,boolean:net.sf.saxon.expr.parser.ContextItemStaticInfo::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getDefaultContextItemStaticInfo:public:0::net.sf.saxon.expr.parser.ContextItemStaticInfo::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeXQueryExpression:public:3:net.sf.saxon.expr.Expression,net.sf.saxon.query.QueryModule,boolean:net.sf.saxon.query.XQueryExpression::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeClosure:public:3:net.sf.saxon.expr.Expression,int,net.sf.saxon.expr.XPathContext:net.sf.saxon.om.Sequence::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeSequenceExtent:public:3:net.sf.saxon.expr.Expression,int,net.sf.saxon.expr.XPathContext:net.sf.saxon.om.Sequence::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeStyleNodeFactory:public:1:net.sf.saxon.style.Compilation:net.sf.saxon.style.StyleNodeFactory::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeEvaluateInstruction:public:2:net.sf.saxon.style.XSLEvaluate,net.sf.saxon.style.ComponentDeclaration:net.sf.saxon.expr.Expression::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeStylesheetPackage:public:0::net.sf.saxon.style.StylesheetPackage::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeAccumulatorRegistry:public:0::net.sf.saxon.expr.accum.AccumulatorRegistry::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:registerExternalObjectModel:public:1:net.sf.saxon.lib.ExternalObjectModel:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getExternalObjectModel:public:1:java.lang.String:net.sf.saxon.lib.ExternalObjectModel::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getExternalObjectModel:public:1:java.lang.Class:net.sf.saxon.lib.ExternalObjectModel::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getExternalObjectModels:public:0::java.util.List::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:unravel:public:1:javax.xml.transform.Source:net.sf.saxon.om.NodeInfo::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:isExtensionElementAvailable:public:1:net.sf.saxon.om.StructuredQName:boolean::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setStaticQueryContextFactory:public:1:net.sf.saxon.lib.StaticQueryContextFactory:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:newStaticQueryContext:public:0::net.sf.saxon.query.StaticQueryContext::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:newPendingUpdateList:public:0::net.sf.saxon.expr.PendingUpdateList::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makePipelineConfiguration:public:0::net.sf.saxon.event.PipelineConfiguration::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getConfiguration:public,static:1:net.sf.saxon.expr.XPathContext:net.sf.saxon.Configuration::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setSourceResolver:public:1:net.sf.saxon.lib.SourceResolver:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:getSourceResolver:public:0::net.sf.saxon.lib.SourceResolver::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:resolveSource:public:2:javax.xml.transform.Source,net.sf.saxon.Configuration:javax.xml.transform.Source::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:buildDocumentTree:public:1:javax.xml.transform.Source:net.sf.saxon.om.TreeInfo::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:buildDocumentTree:public:2:javax.xml.transform.Source,net.sf.saxon.lib.ParseOptions:net.sf.saxon.om.TreeInfo::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:buildDocument:public:1:javax.xml.transform.Source:net.sf.saxon.om.DocumentInfo::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:buildDocument:public:2:javax.xml.transform.Source,net.sf.saxon.lib.ParseOptions:net.sf.saxon.om.DocumentInfo::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:makeEmitter:public:2:java.lang.String,java.util.Properties:net.sf.saxon.event.Receiver::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:setConfigurationProperty:public:2:java.lang.String,java.lang.Object:void::3PP
net.sf.saxon:Configuration:public:java.lang.Object:net.sf.saxon.lib.SourceResolver,net.sf.saxon.om.NotationSet:requireBoolean:protected:2:java.lang.String,java.lang.Object:boolean::3PP
